9.88553e-05 0.752441 0.752383 0.382218 0.135422 0 0.768074 0.776337 0.382218 0.135422 0 14.7989
9.90832e-05 0.752024 0.751966 0.382019 0.135368 0 0.767671 0.775942 0.382019 0.135368 0 14.7917
9.93116e-05 0.751607 0.751549 0.381819 0.135313 0 0.767269 0.775548 0.381819 0.135313 0 14.7844
9.95405e-05 0.75119 0.751132 0.38162 0.135259 0 0.766866 0.775154 0.38162 0.135259 0 14.7771
9.977e-05 0.750774 0.750716 0.381421 0.135205 0 0.766464 0.77476 0.381421 0.135205 0 14.7698
0.0001 0.750358 0.750299 0.381222 0.13515 0 0.766063 0.774367 0.381222 0.13515 0 14.7626
0.000100231 0.749942 0.749883 0.381023 0.135096 0 0.765661 0.773973 0.381023 0.135096 0 14.7553
0.000100462 0.749526 0.749468 0.380824 0.135042 0 0.76526 0.77358 0.380824 0.135042 0 14.748
0.000100693 0.749111 0.749052 0.380625 0.134988 0 0.764859 0.773188 0.380625 0.134988 0 14.7408
0.000100925 0.748696 0.748637 0.380427 0.134933 0 0.764458 0.772795 0.380427 0.134933 0 14.7335
0.000101158 0.748281 0.748222 0.380228 0.134879 0 0.764058 0.772403 0.380228 0.134879 0 14.7263
0.000101391 0.747867 0.747807 0.38003 0.134825 0 0.763657 0.772011 0.38003 0.134825 0 14.719
0.000101625 0.747452 0.747393 0.379832 0.134771 0 0.763257 0.77162 0.379832 0.134771 0 14.7118
0.000101859 0.747038 0.746979 0.379633 0.134717 0 0.762858 0.771228 0.379633 0.134717 0 14.7045
0.000102094 0.746624 0.746565 0.379435 0.134663 0 0.762458 0.770837 0.379435 0.134663 0 14.6973
0.000102329 0.746211 0.746151 0.379237 0.134608 0 0.762059 0.770447 0.379237 0.134608 0 14.6901
0.000102565 0.745797 0.745738 0.37904 0.134554 0 0.76166 0.770056 0.37904 0.134554 0 14.6828
0.000102802 0.745384 0.745324 0.378842 0.1345 0 0.761261 0.769666 0.378842 0.1345 0 14.6756
0.000103039 0.744971 0.744911 0.378644 0.134446 0 0.760863 0.769276 0.378644 0.134446 0 14.6684
0.000103276 0.744559 0.744499 0.378447 0.134392 0 0.760465 0.768886 0.378447 0.134392 0 14.6611
0.000103514 0.744146 0.744086 0.378249 0.134338 0 0.760067 0.768497 0.378249 0.134338 0 14.6539
0.000103753 0.743734 0.743674 0.378052 0.134284 0 0.759669 0.768107 0.378052 0.134284 0 14.6467
0.000103992 0.743322 0.743262 0.377855 0.13423 0 0.759272 0.767718 0.377855 0.13423 0 14.6395
0.000104232 0.74291 0.74285 0.377658 0.134176 0 0.758875 0.76733 0.377658 0.134176 0 14.6323
0.000104472 0.742499 0.742439 0.377461 0.134122 0 0.758478 0.766941 0.377461 0.134122 0 14.6251
0.000104713 0.742088 0.742027 0.377264 0.134068 0 0.758081 0.766553 0.377264 0.134068 0 14.6178
0.000104954 0.741677 0.741616 0.377067 0.134014 0 0.757685 0.766165 0.377067 0.134014 0 14.6106
0.000105196 0.741266 0.741205 0.376871 0.13396 0 0.757289 0.765778 0.376871 0.13396 0 14.6034
0.000105439 0.740856 0.740795 0.376674 0.133906 0 0.756893 0.76539 0.376674 0.133906 0 14.5962
0.000105682 0.740446 0.740385 0.376478 0.133853 0 0.756497 0.765003 0.376478 0.133853 0 14.589
0.000105925 0.740036 0.739975 0.376281 0.133799 0 0.756102 0.764616 0.376281 0.133799 0 14.5818
0.00010617 0.739626 0.739565 0.376085 0.133745 0 0.755707 0.76423 0.376085 0.133745 0 14.5747
0.000106414 0.739217 0.739155 0.375889 0.133691 0 0.755312 0.763844 0.375889 0.133691 0 14.5675
0.00010666 0.738807 0.738746 0.375693 0.133637 0 0.754918 0.763458 0.375693 0.133637 0 14.5603
0.000106905 0.738398 0.738337 0.375497 0.133584 0 0.754523 0.763072 0.375497 0.133584 0 14.5531
0.000107152 0.73799 0.737928 0.375301 0.13353 0 0.754129 0.762686 0.375301 0.13353 0 14.5459
0.000107399 0.737581 0.737519 0.375106 0.133476 0 0.753736 0.762301 0.375106 0.133476 0 14.5388
0.000107647 0.737173 0.737111 0.37491 0.133422 0 0.753342 0.761916 0.37491 0.133422 0 14.5316
0.000107895 0.736765 0.736703 0.374715 0.133369 0 0.752949 0.761531 0.374715 0.133369 0 14.5244
0.000108143 0.736357 0.736295 0.374519 0.133315 0 0.752556 0.761147 0.374519 0.133315 0 14.5173
0.000108393 0.73595 0.735887 0.374324 0.133261 0 0.752163 0.760763 0.374324 0.133261 0 14.5101
0.000108643 0.735543 0.73548 0.374129 0.133208 0 0.751771 0.760379 0.374129 0.133208 0 14.5029
0.000108893 0.735136 0.735073 0.373934 0.133154 0 0.751378 0.759995 0.373934 0.133154 0 14.4958
0.000109144 0.734729 0.734666 0.373739 0.1331 0 0.750986 0.759612 0.373739 0.1331 0 14.4886
0.000109396 0.734322 0.734259 0.373544 0.133047 0 0.750595 0.759229 0.373544 0.133047 0 14.4815
0.000109648 0.733916 0.733853 0.37335 0.132993 0 0.750203 0.758846 0.37335 0.132993 0 14.4743
0.000109901 0.73351 0.733447 0.373155 0.132939 0 0.749812 0.758464 0.373155 0.132939 0 14.4672
0.000110154 0.733104 0.733041 0.372961 0.132886 0 0.749421 0.758081 0.372961 0.132886 0 14.46
0.000110408 0.732699 0.732635 0.372766 0.132832 0 0.74903 0.757699 0.372766 0.132832 0 14.4529
0.000110662 0.732293 0.73223 0.372572 0.132779 0 0.74864 0.757318 0.372572 0.132779 0 14.4458
0.000110917 0.731888 0.731825 0.372378 0.132725 0 0.74825 0.756936 0.372378 0.132725 0 14.4386
0.000111173 0.731484 0.73142 0.372184 0.132672 0 0.74786 0.756555 0.372184 0.132672 0 14.4315
0.000111429 0.731079 0.731015 0.37199 0.132618 0 0.74747 0.756174 0.37199 0.132618 0 14.4244
0.000111686 0.730675 0.730611 0.371796 0.132565 0 0.747081 0.755793 0.371796 0.132565 0 14.4173
0.000111944 0.730271 0.730207 0.371602 0.132512 0 0.746692 0.755413 0.371602 0.132512 0 14.4101
0.000112202 0.729867 0.729803 0.371409 0.132458 0 0.746303 0.755033 0.371409 0.132458 0 14.403
0.00011246 0.729463 0.729399 0.371215 0.132405 0 0.745914 0.754653 0.371215 0.132405 0 14.3959
0.00011272 0.72906 0.728996 0.371022 0.132352 0 0.745526 0.754273 0.371022 0.132352 0 14.3888
0.00011298 0.728657 0.728592 0.370829 0.132298 0 0.745138 0.753894 0.370829 0.132298 0 14.3817
0.00011324 0.728254 0.728189 0.370636 0.132245 0 0.74475 0.753515 0.370636 0.132245 0 14.3746
0.000113501 0.727852 0.727787 0.370443 0.132192 0 0.744363 0.753136 0.370443 0.132192 0 14.3675
0.000113763 0.727449 0.727384 0.37025 0.132138 0 0.743975 0.752757 0.37025 0.132138 0 14.3604
0.000114025 0.727047 0.726982 0.370057 0.132085 0 0.743588 0.752379 0.370057 0.132085 0 14.3533
0.000114288 0.726645 0.72658 0.369864 0.132032 0 0.743201 0.752001 0.369864 0.132032 0 14.3462
0.000114551 0.726244 0.726178 0.369672 0.131979 0 0.742815 0.751624 0.369672 0.131979 0 14.3391
0.000114815 0.725842 0.725777 0.369479 0.131925 0 0.742429 0.751246 0.369479 0.131925 0 14.3321
0.00011508 0.725441 0.725376 0.369287 0.131872 0 0.742043 0.750869 0.369287 0.131872 0 14.325
0.000115345 0.72504 0.724975 0.369094 0.131819 0 0.741657 0.750492 0.369094 0.131819 0 14.3179
0.000115611 0.72464 0.724574 0.368902 0.131766 0 0.741271 0.750115 0.368902 0.131766 0 14.3108
0.000115878 0.724239 0.724173 0.36871 0.131713 0 0.740886 0.749739 0.36871 0.131713 0 14.3038
0.000116145 0.723839 0.723773 0.368518 0.13166 0 0.740501 0.749363 0.368518 0.13166 0 14.2967
0.000116413 0.723439 0.723373 0.368326 0.131607 0 0.740116 0.748987 0.368326 0.131607 0 14.2896
0.000116681 0.72304 0.722973 0.368135 0.131553 0 0.739732 0.748611 0.368135 0.131553 0 14.2826
0.00011695 0.72264 0.722574 0.367943 0.1315 0 0.739348 0.748236 0.367943 0.1315 0 14.2755
0.00011722 0.722241 0.722175 0.367752 0.131447 0 0.738964 0.747861 0.367752 0.131447 0 14.2685
0.00011749 0.721842 0.721776 0.36756 0.131394 0 0.73858 0.747486 0.36756 0.131394 0 14.2614
0.000117761 0.721444 0.721377 0.367369 0.131341 0 0.738197 0.747112 0.367369 0.131341 0 14.2544
0.000118032 0.721045 0.720978 0.367178 0.131288 0 0.737814 0.746738 0.367178 0.131288 0 14.2473
0.000118304 0.720647 0.72058 0.366987 0.131236 0 0.737431 0.746364 0.366987 0.131236 0 14.2403
0.000118577 0.720249 0.720182 0.366796 0.131183 0 0.737048 0.74599 0.366796 0.131183 0 14.2332
0.00011885 0.719851 0.719784 0.366605 0.13113 0 0.736666 0.745616 0.366605 0.13113 0 14.2262
0.000119124 0.719454 0.719387 0.366414 0.131077 0 0.736284 0.745243 0.366414 0.131077 0 14.2192
0.000119399 0.719057 0.718989 0.366224 0.131024 0 0.735902 0.74487 0.366224 0.131024 0 14.2121
0.000119674 0.71866 0.718592 0.366033 0.130971 0 0.73552 0.744498 0.366033 0.130971 0 14.2051
0.00011995 0.718263 0.718195 0.365843 0.130918 0 0.735139 0.744126 0.365843 0.130918 0 14.1981
0.000120226 0.717867 0.717799 0.365652 0.130865 0 0.734758 0.743753 0.365652 0.130865 0 14.1911
0.000120504 0.717471 0.717403 0.365462 0.130813 0 0.734377 0.743382 0.365462 0.130813 0 14.1841
0.000120781 0.717075 0.717006 0.365272 0.13076 0 0.733996 0.74301 0.365272 0.13076 0 14.177
0.00012106 0.716679 0.716611 0.365082 0.130707 0 0.733616 0.742639 0.365082 0.130707 0 14.17
0.000121339 0.716283 0.716215 0.364892 0.130654 0 0.733236 0.742268 0.364892 0.130654 0 14.163
0.000121619 0.715888 0.71582 0.364703 0.130602 0 0.732856 0.741897 0.364703 0.130602 0 14.156
0.000121899 0.715493 0.715425 0.364513 0.130549 0 0.732477 0.741527 0.364513 0.130549 0 14.149
0.00012218 0.715098 0.71503 0.364323 0.130496 0 0.732098 0.741157 0.364323 0.130496 0 14.142
0.000122462 0.714704 0.714635 0.364134 0.130444 0 0.731719 0.740787 0.364134 0.130444 0 14.135
0.000122744 0.71431 0.714241 0.363945 0.130391 0 0.73134 0.740417 0.363945 0.130391 0 14.1281
0.000123027 0.713916 0.713847 0.363756 0.130339 0 0.730962 0.740048 0.363756 0.130339 0 14.1211
0.00012331 0.713522 0.713453 0.363567 0.130286 0 0.730583 0.739679 0.363567 0.130286 0 14.1141
0.000123595 0.713129 0.713059 0.363378 0.130233 0 0.730205 0.73931 0.363378 0.130233 0 14.1071
0.00012388 0.712735 0.712666 0.363189 0.130181 0 0.729828 0.738941 0.363189 0.130181 0 14.1001
0.000124165 0.712342 0.712273 0.363 0.130128 0 0.72945 0.738573 0.363 0.130128 0 14.0932
0.000124451 0.71195 0.71188 0.362811 0.130076 0 0.729073 0.738205 0.362811 0.130076 0 14.0862
0.000124738 0.711557 0.711487 0.362623 0.130023 0 0.728696 0.737837 0.362623 0.130023 0 14.0792
0.000125026 0.711165 0.711095 0.362435 0.129971 0 0.72832 0.73747 0.362435 0.129971 0 14.0723
0.000125314 0.710773 0.710703 0.362246 0.129918 0 0.727944 0.737103 0.362246 0.129918 0 14.0653
0.000125603 0.710381 0.710311 0.362058 0.129866 0 0.727568 0.736736 0.362058 0.129866 0 14.0583
0.000125893 0.70999 0.709919 0.36187 0.129814 0 0.727192 0.736369 0.36187 0.129814 0 14.0514
0.000126183 0.709599 0.709528 0.361682 0.129761 0 0.726816 0.736003 0.361682 0.129761 0 14.0444
0.000126474 0.709208 0.709137 0.361494 0.129709 0 0.726441 0.735637 0.361494 0.129709 0 14.0375
0.000126765 0.708817 0.708746 0.361307 0.129657 0 0.726066 0.735271 0.361307 0.129657 0 14.0305
0.000127057 0.708427 0.708356 0.361119 0.129604 0 0.725691 0.734905 0.361119 0.129604 0 14.0236
0.00012735 0.708036 0.707965 0.360931 0.129552 0 0.725317 0.73454 0.360931 0.129552 0 14.0167
0.000127644 0.707646 0.707575 0.360744 0.1295 0 0.724942 0.734175 0.360744 0.1295 0 14.0097
0.000127938 0.707257 0.707185 0.360557 0.129447 0 0.724568 0.733811 0.360557 0.129447 0 14.0028
0.000128233 0.706867 0.706796 0.36037 0.129395 0 0.724195 0.733446 0.36037 0.129395 0 13.9959
0.000128529 0.706478 0.706406 0.360183 0.129343 0 0.723821 0.733082 0.360183 0.129343 0 13.989
0.000128825 0.706089 0.706017 0.359996 0.129291 0 0.723448 0.732718 0.359996 0.129291 0 13.982
0.000129122 0.7057 0.705628 0.359809 0.129238 0 0.723075 0.732354 0.359809 0.129238 0 13.9751
0.00012942 0.705312 0.70524 0.359622 0.129186 0 0.722703 0.731991 0.359622 0.129186 0 13.9682
0.000129718 0.704924 0.704851 0.359435 0.129134 0 0.72233 0.731628 0.359435 0.129134 0 13.9613
0.000130017 0.704536 0.704463 0.359249 0.129082 0 0.721958 0.731265 0.359249 0.129082 0 13.9544
0.000130317 0.704148 0.704075 0.359063 0.12903 0 0.721586 0.730902 0.359063 0.12903 0 13.9475
0.000130617 0.70376 0.703688 0.358876 0.128978 0 0.721215 0.73054 0.358876 0.128978 0 13.9406
0.000130918 0.703373 0.7033 0.35869 0.128926 0 0.720843 0.730178 0.35869 0.128926 0 13.9337
0.00013122 0.702986 0.702913 0.358504 0.128874 0 0.720472 0.729816 0.358504 0.128874 0 13.9268
0.000131522 0.702599 0.702526 0.358318 0.128822 0 0.720101 0.729455 0.358318 0.128822 0 13.9199
0.000131826 0.702213 0.70214 0.358132 0.12877 0 0.719731 0.729094 0.358132 0.12877 0 13.913
0.00013213 0.701827 0.701753 0.357947 0.128718 0 0.71936 0.728733 0.357947 0.128718 0 13.9061
0.000132434 0.701441 0.701367 0.357761 0.128666 0 0.71899 0.728372 0.357761 0.128666 0 13.8992
0.000132739 0.701055 0.700981 0.357575 0.128614 0 0.718621 0.728012 0.357575 0.128614 0 13.8923
0.000133045 0.700669 0.700596 0.35739 0.128562 0 0.718251 0.727652 0.35739 0.128562 0 13.8855
0.000133352 0.700284 0.70021 0.357205 0.12851 0 0.717882 0.727292 0.357205 0.12851 0 13.8786
0.00013366 0.699899 0.699825 0.35702 0.128458 0 0.717513 0.726932 0.35702 0.128458 0 13.8717
0.000133968 0.699514 0.69944 0.356834 0.128406 0 0.717144 0.726573 0.356834 0.128406 0 13.8649
0.000134276 0.69913 0.699055 0.356649 0.128354 0 0.716775 0.726214 0.356649 0.128354 0 13.858
0.000134586 0.698745 0.698671 0.356465 0.128302 0 0.716407 0.725855 0.356465 0.128302 0 13.8511
0.000134896 0.698361 0.698287 0.35628 0.128251 0 0.716039 0.725496 0.35628 0.128251 0 13.8443
0.000135207 0.697977 0.697903 0.356095 0.128199 0 0.715671 0.725138 0.356095 0.128199 0 13.8374
0.000135519 0.697594 0.697519 0.355911 0.128147 0 0.715304 0.72478 0.355911 0.128147 0 13.8306
0.000135831 0.69721 0.697135 0.355726 0.128095 0 0.714937 0.724422 0.355726 0.128095 0 13.8237
0.000136144 0.696827 0.696752 0.355542 0.128043 0 0.71457 0.724065 0.355542 0.128043 0 13.8169
0.000136458 0.696444 0.696369 0.355358 0.127992 0 0.714203 0.723707 0.355358 0.127992 0 13.81
0.000136773 0.696062 0.695986 0.355174 0.12794 0 0.713837 0.72335 0.355174 0.12794 0 13.8032
0.000137088 0.695679 0.695604 0.35499 0.127888 0 0.71347 0.722994 0.35499 0.127888 0 13.7964
0.000137404 0.695297 0.695221 0.354806 0.127837 0 0.713104 0.722637 0.354806 0.127837 0 13.7895
0.000137721 0.694915 0.694839 0.354622 0.127785 0 0.712739 0.722281 0.354622 0.127785 0 13.7827
0.000138038 0.694534 0.694458 0.354438 0.127733 0 0.712373 0.721925 0.354438 0.127733 0 13.7759
0.000138357 0.694152 0.694076 0.354255 0.127682 0 0.712008 0.72157 0.354255 0.127682 0 13.7691
0.000138676 0.693771 0.693695 0.354071 0.12763 0 0.711643 0.721214 0.354071 0.12763 0 13.7622
0.000138995 0.69339 0.693314 0.353888 0.127579 0 0.711279 0.720859 0.353888 0.127579 0 13.7554
0.000139316 0.693009 0.692933 0.353705 0.127527 0 0.710914 0.720504 0.353705 0.127527 0 13.7486
0.000139637 0.692629 0.692552 0.353521 0.127476 0 0.71055 0.72015 0.353521 0.127476 0 13.7418
0.000139959 0.692248 0.692172 0.353338 0.127424 0 0.710186 0.719795 0.353338 0.127424 0 13.735
0.000140281 0.691868 0.691791 0.353156 0.127373 0 0.709822 0.719441 0.353156 0.127373 0 13.7282
0.000140605 0.691489 0.691412 0.352973 0.127321 0 0.709459 0.719088 0.352973 0.127321 0 13.7214
0.000140929 0.691109 0.691032 0.35279 0.12727 0 0.709096 0.718734 0.35279 0.12727 0 13.7146
0.000141254 0.69073 0.690652 0.352607 0.127218 0 0.708733 0.718381 0.352607 0.127218 0 13.7078
0.000141579 0.690351 0.690273 0.352425 0.127167 0 0.70837 0.718028 0.352425 0.127167 0 13.701
0.000141906 0.689972 0.689894 0.352242 0.127115 0 0.708008 0.717675 0.352242 0.127115 0 13.6942
0.000142233 0.689593 0.689515 0.35206 0.127064 0 0.707646 0.717322 0.35206 0.127064 0 13.6874
0.000142561 0.689215 0.689137 0.351878 0.127013 0 0.707284 0.71697 0.351878 0.127013 0 13.6807
0.000142889 0.688837 0.688759 0.351696 0.126961 0 0.706922 0.716618 0.351696 0.126961 0 13.6739
0.000143219 0.688459 0.688381 0.351514 0.12691 0 0.706561 0.716267 0.351514 0.12691 0 13.6671
0.000143549 0.688081 0.688003 0.351332 0.126859 0 0.706199 0.715915 0.351332 0.126859 0 13.6603
0.00014388 0.687704 0.687625 0.35115 0.126807 0 0.705838 0.715564 0.35115 0.126807 0 13.6536
0.000144212 0.687327 0.687248 0.350969 0.126756 0 0.705478 0.715213 0.350969 0.126756 0 13.6468
0.000144544 0.68695 0.686871 0.350787 0.126705 0 0.705117 0.714862 0.350787 0.126705 0 13.64
0.000144877 0.686573 0.686494 0.350606 0.126654 0 0.704757 0.714512 0.350606 0.126654 0 13.6333
0.000145211 0.686196 0.686117 0.350424 0.126602 0 0.704397 0.714162 0.350424 0.126602 0 13.6265
0.000145546 0.68582 0.685741 0.350243 0.126551 0 0.704038 0.713812 0.350243 0.126551 0 13.6198
0.000145881 0.685444 0.685365 0.350062 0.1265 0 0.703678 0.713462 0.350062 0.1265 0 13.613
0.000146218 0.685068 0.684989 0.349881 0.126449 0 0.703319 0.713113 0.349881 0.126449 0 13.6063
0.000146555 0.684693 0.684613 0.3497 0.126398 0 0.70296 0.712764 0.3497 0.126398 0 13.5995
0.000146893 0.684317 0.684238 0.349519 0.126347 0 0.702601 0.712415 0.349519 0.126347 0 13.5928
0.000147231 0.683942 0.683862 0.349338 0.126296 0 0.702243 0.712066 0.349338 0.126296 0 13.586
0.000147571 0.683568 0.683487 0.349158 0.126245 0 0.701885 0.711718 0.349158 0.126245 0 13.5793
0.000147911 0.683193 0.683112 0.348977 0.126194 0 0.701527 0.71137 0.348977 0.126194 0 13.5726
0.000148252 0.682818 0.682738 0.348797 0.126143 0 0.701169 0.711022 0.348797 0.126143 0 13.5659
0.000148594 0.682444 0.682364 0.348616 0.126092 0 0.700812 0.710675 0.348616 0.126092 0 13.5591
0.000148936 0.68207 0.681989 0.348436 0.126041 0 0.700455 0.710327 0.348436 0.126041 0 13.5524
0.000149279 0.681697 0.681616 0.348256 0.12599 0 0.700098 0.70998 0.348256 0.12599 0 13.5457
0.000149624 0.681323 0.681242 0.348076 0.125939 0 0.699741 0.709633 0.348076 0.125939 0 13.539
0.000149968 0.68095 0.680869 0.347896 0.125888 0 0.699385 0.709287 0.347896 0.125888 0 13.5323
0.000150314 0.680577 0.680496 0.347717 0.125837 0 0.699029 0.708941 0.347717 0.125837 0 13.5256
0.000150661 0.680205 0.680123 0.347537 0.125786 0 0.698673 0.708595 0.347537 0.125786 0 13.5189
0.000151008 0.679833 0.679751 0.347358 0.125735 0 0.698318 0.70825 0.347358 0.125735 0 13.5122
0.000151356 0.679461 0.679379 0.347179 0.125684 0 0.697963 0.707905 0.347179 0.125684 0 13.5055
0.000151705 0.679089 0.679007 0.346999 0.125634 0 0.697608 0.70756 0.346999 0.125634 0 13.4988
0.000152055 0.678718 0.678636 0.34682 0.125583 0 0.697254 0.707216 0.34682 0.125583 0 13.4921
0.000152405 0.678347 0.678264 0.346642 0.125532 0 0.6969 0.706872 0.346642 0.125532 0 13.4854
0.000152757 0.677976 0.677894 0.346463 0.125482 0 0.696546 0.706528 0.346463 0.125482 0 13.4787
0.000153109 0.677606 0.677523 0.346284 0.125431 0 0.696192 0.706184 0.346284 0.125431 0 13.4721
0.000153462 0.677236 0.677153 0.346106 0.12538 0 0.695839 0.705841 0.346106 0.12538 0 13.4654
0.000153815 0.676866 0.676783 0.345928 0.12533 0 0.695486 0.705498 0.345928 0.12533 0 13.4588
0.00015417 0.676496 0.676413 0.345749 0.125279 0 0.695134 0.705156 0.345749 0.125279 0 13.4521
0.000154525 0.676127 0.676044 0.345571 0.125229 0 0.694782 0.704814 0.345571 0.125229 0 13.4454
0.000154882 0.675758 0.675675 0.345393 0.125178 0 0.69443 0.704472 0.345393 0.125178 0 13.4388
0.000155239 0.675389 0.675306 0.345216 0.125128 0 0.694078 0.70413 0.345216 0.125128 0 13.4321
0.000155597 0.675021 0.674937 0.345038 0.125077 0 0.693727 0.703789 0.345038 0.125077 0 13.4255
0.000155955 0.674653 0.674569 0.34486 0.125027 0 0.693375 0.703448 0.34486 0.125027 0 13.4189
0.000156315 0.674285 0.674201 0.344683 0.124976 0 0.693025 0.703107 0.344683 0.124976 0 13.4122
0.000156675 0.673917 0.673833 0.344506 0.124926 0 0.692674 0.702767 0.344506 0.124926 0 13.4056
0.000157036 0.67355 0.673466 0.344328 0.124875 0 0.692324 0.702426 0.344328 0.124875 0 13.399
0.000157398 0.673183 0.673098 0.344151 0.124825 0 0.691974 0.702087 0.344151 0.124825 0 13.3923
0.000157761 0.672816 0.672731 0.343974 0.124775 0 0.691624 0.701747 0.343974 0.124775 0 13.3857
0.000158125 0.672449 0.672364 0.343797 0.124724 0 0.691275 0.701408 0.343797 0.124724 0 13.3791
0.000158489 0.672083 0.671998 0.343621 0.124674 0 0.690926 0.701069 0.343621 0.124674 0 13.3725
0.000158855 0.671717 0.671632 0.343444 0.124624 0 0.690577 0.70073 0.343444 0.124624 0 13.3659
0.000159221 0.671351 0.671266 0.343268 0.124574 0 0.690228 0.700391 0.343268 0.124574 0 13.3593
0.000159588 0.670986 0.6709 0.343091 0.124523 0 0.68988 0.700053 0.343091 0.124523 0 13.3527
0.000159956 0.67062 0.670534 0.342915 0.124473 0 0.689531 0.699715 0.342915 0.124473 0 13.3461
0.000160325 0.670255 0.670169 0.342739 0.124423 0 0.689183 0.699377 0.342739 0.124423 0 13.3395
0.000160694 0.66989 0.669804 0.342563 0.124373 0 0.688836 0.69904 0.342563 0.124373 0 13.3329
0.000161065 0.669525 0.669439 0.342387 0.124323 0 0.688488 0.698703 0.342387 0.124323 0 13.3263
0.000161436 0.669161 0.669074 0.342211 0.124273 0 0.688141 0.698366 0.342211 0.124273 0 13.3197
0.000161808 0.668797 0.66871 0.342035 0.124223 0 0.687794 0.698029 0.342035 0.124223 0 13.3131
0.000162181 0.668433 0.668346 0.341859 0.124172 0 0.687448 0.697693 0.341859 0.124172 0 13.3065
0.000162555 0.668069 0.667982 0.341684 0.124122 0 0.687101 0.697356 0.341684 0.124122 0 13.2999
0.00016293 0.667705 0.667618 0.341508 0.124072 0 0.686755 0.69702 0.341508 0.124072 0 13.2934
0.000163305 0.667342 0.667255 0.341333 0.124022 0 0.686409 0.696685 0.341333 0.124022 0 13.2868
0.000163682 0.666979 0.666891 0.341157 0.123972 0 0.686063 0.696349 0.341157 0.123972 0 13.2802
0.000164059 0.666616 0.666528 0.340982 0.123922 0 0.685717 0.696014 0.340982 0.123922 0 13.2736
0.000164437 0.666253 0.666165 0.340807 0.123872 0 0.685372 0.695679 0.340807 0.123872 0 13.2671
0.000164816 0.66589 0.665802 0.340632 0.123822 0 0.685027 0.695344 0.340632 0.123822 0 13.2605
0.000165196 0.665528 0.66544 0.340457 0.123772 0 0.684682 0.695009 0.340457 0.123772 0 13.2539
0.000165577 0.665166 0.665078 0.340282 0.123722 0 0.684337 0.694675 0.340282 0.123722 0 13.2474
0.000165959 0.664804 0.664715 0.340107 0.123672 0 0.683993 0.694341 0.340107 0.123672 0 13.2408
0.000166341 0.664442 0.664353 0.339932 0.123622 0 0.683648 0.694007 0.339932 0.123622 0 13.2343
0.000166725 0.66408 0.663992 0.339758 0.123572 0 0.683304 0.693673 0.339758 0.123572 0 13.2277
0.000167109 0.663719 0.66363 0.339583 0.123522 0 0.68296 0.69334 0.339583 0.123522 0 13.2212
